TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL VIOLENCIA INTRAFAMILIAR,TOTAL VIOLENCIA INTRAFAMILIAR.1,TOTAL VIOLENCIA INTRAFAMILIAR.2,TOTAL VIOLENCIA INTRAFAMILIAR.3,TOTAL VIOLENCIA INTRAFAMILIAR.4,TOTAL VIOLENCIA INTRAFAMILIAR.5,TOTAL VIOLENCIA INTRAFAMILIAR.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
19392,La Sierra,72.8862973760933,-,72.8862973760933,0,-,0,36.48303538854432,-,64.51612903225806,64.51612903225806,-,0,0,33.085194375516956,-,0,0,-,111.11111111111111,111.11111111111111,53.50454788657036,72.8862973760933,49.15212582944212,55.13692335967653,0,26.00780234070221,19.179133103183734,37.54106053496011
19397,La Vega,0,-,0,0,-,0,0,-,0,0,-,14.575134819997084,14.575134819997084,7.187005893344832,-,0,0,-,0,0,0,0,0,0,0,11.27777151234916,8.248783304462592,4.058112166220274
19450,Mercaderes,0,-,0,0,-,0,0,-,0,0,-,15.678896205707117,15.678896205707117,7.790588968526021,-,0,0,-,0,0,0,0,0,0,0,11.594202898550725,8.720676724513822,4.329566610382301
19455,Miranda,22.32142857142857,-,22.32142857142857,0,-,0,11.296882060551289,-,10.848340203948796,10.848340203948796,-,10.110201193003741,10.110201193003741,10.466272437071536,-,50.27652086475615,50.27652086475615,-,0,0,24.265954865323952,22.32142857142857,17.84598911394664,19.124115509657678,0,8.31739166597355,6.099420555047271,12.468050620285519
19473,Morales,0,-,0,0,-,0,0,-,0,0,-,9.181893306399779,9.181893306399779,4.562043795620438,-,0,0,-,0,0,0,0,0,0,0,7.694675284702985,5.040830728904123,2.4947610018960185
19513,Padilla,0,-,0,0,-,0,0,-,0,0,-,31.318509238960228,31.318509238960228,17.120356103406948,-,0,0,-,0,0,0,0,0,0,0,25.555839509327882,18.95016107636915,10.008006405124098
19517,Páez,0,-,0,0,-,0,0,-,0,0,-,17.85236097473891,17.85236097473891,8.698677800974252,-,0,0,-,0,0,0,0,0,0,0,15.036463423802722,8.732861758798357,4.278807068589277
19532,Patía,0,-,0,19.193857965451055,-,19.193857965451055,9.535615523982072,-,9.59140610013428,9.59140610013428,-,27.000270002700027,27.000270002700027,18.572688861029857,-,0,0,-,33.70407819346141,33.70407819346141,18.281535648994517,0,7.734550235903781,5.4926947160276836,19.193857965451055,28.41312686461145,25.922853587722937,16.002560409665545
19001,Popayán,53.21844906234161,-,53.21844906234161,66.36052345180899,-,66.36052345180899,59.63724994490037,-,34.25759636246613,34.25759636246613,-,97.62510028320945,97.62510028320945,67.07176679046579,-,63.14971339745458,63.14971339745458,-,57.2000572000572,57.2000572000572,59.72239383829647,53.21844906234161,39.34482316212633,42.84572342126299,66.36052345180899,89.0214488431016,83.97298671807549,64.21344672588232
19573,Puerto Tejada,0,-,0,17.33102253032929,-,17.33102253032929,8.472422265525715,-,0,0,-,7.342683016374182,7.342683016374182,4.034047359716003,-,91.91176470588235,91.91176470588235,-,0,0,38.45414343395501,0,14.98576352465158,10.320449971618762,17.33102253032929,6.00817111271329,8.92299455697332,9.570980786256072
19585,Puracé,0,-,0,0,-,0,0,-,19.984012789768187,19.984012789768187,-,19.6347928529354,19.6347928529354,19.807863721897593,-,0,0,-,0,0,0,0,16.798252981689906,11.42334932602239,0,16.54807214959457,11.344299489506524,11.383687176276396
19693,San Sebastián,0,-,0,72.4112961622013,-,72.4112961622013,36.63003663003663,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,72.4112961622013,0,18.02776275464215,9.03995660820828
19698,Santander de Quilichao,18.05814723409378,-,18.05814723409378,19.282684149633628,-,19.282684149633628,18.650337260265456,-,24.98828674059035,24.98828674059035,-,34.70816220281136,34.70816220281136,30.03499076424034,-,0,0,-,0,0,0,18.05814723409378,20.799750402995166,19.97276441216523,19.282684149633628,28.323262839879156,25.89510755101336,23.008645941186362
19743,Silvia,30.773965225419296,-,30.773965225419296,0,-,0,15.647003598810826,-,0,0,-,27.94857462269424,27.94857462269424,14.153613889413098,-,0,0,-,0,0,0,30.773965225419296,0,10.582570506376,0,23.290117226923375,15.654351909830932,13.136116438536112
19760,Sotara,0,-,0,53.276505061267976,-,53.276505061267976,26.74511901577962,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,53.276505061267976,0,13.989927252378289,7.037297677691766
19780,Suárez,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,52.27391531625719,52.27391531625719,-,0,0,26.26050420168067,0,9.067005168192946,6.0808756460930375,0,0,0,3.0744635061181826
19785,Sucre,0,-,0,0,-,0,0,-,0,0,-,34.87966515521451,34.87966515521451,17.618040873854827,-,0,0,-,0,0,0,0,0,0,0,27.685492801771872,21.01281781886951,10.34233116144379
19807,Timbío,20.990764063811923,-,20.990764063811923,0,-,0,10.727311735679038,-,19.73554371422933,19.73554371422933,-,0,0,9.614922359501946,-,32.59452411994785,32.59452411994785,-,0,0,16.223231667748216,20.990764063811923,22.723829722769278,22.264276967605475,0,0,0,11.023231460302588
19809,Timbiquí,0,-,0,0,-,0,0,-,15.424957581366652,15.424957581366652,-,0,0,7.726781023025808,-,0,0,-,0,0,0,0,13.437248051599031,7.441029838529652,0,0,0,3.7584094411245164
19824,Totoró,0,-,0,22.391401701746528,-,22.391401701746528,10.97694840834248,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,22.391401701746528,0,7.814942169427946,3.904419803217242
19845,Villa Rica,32.701111837802486,-,32.701111837802486,0,-,0,16.36125654450262,-,0,0,-,14.208581983518044,14.208581983518044,7.784524365561264,-,0,0,-,148.14814814814815,148.14814814814815,84.38818565400844,32.701111837802486,0,10.115314586283633,0,35.7653791130186,26.219192448872576,18.754688672168044
20,Cesar,11.17198410140724,-,11.17198410140724,17.45177269737284,-,17.45177269737284,14.248199246818267,-,12.910296391715605,12.910296391715605,-,26.095607783015023,26.095607783015023,19.680725590666032,-,5.110645474523432,5.110645474523432,-,10.928791119576587,10.928791119576587,8.146506777893638,11.17198410140724,11.786082600795561,11.56277100244537,17.45177269737284,23.846511810968934,21.66609195577676,16.674553627603178
20011,Aguachica,25.145845906256284,-,25.145845906256284,57.15176391125889,-,57.15176391125889,40.888298280135956,-,15.55984315678098,15.55984315678098,-,28.416356454775368,28.416356454775368,22.27998514667657,-,0,0,-,15.339776039269827,15.339776039269827,8.199409642505739,25.145845906256284,13.22366507101108,17.33252448219083,57.15176391125889,26.37257252457444,36.091014977771216,26.969625459326434
20013,Agustín Codazzi,0,-,0,0,-,0,0,-,5.80585229911751,5.80585229911751,-,11.428571428571429,11.428571428571429,8.639557654648081,-,0,0,-,0,0,0,0,4.817651876475407,3.080809636772544,0,9.606609347230895,6.207902660086289,4.638505782670542
20032,Astrea,0,-,0,0,-,0,0,-,0,0,-,18.63238308179616,18.63238308179616,9.288500835965076,-,0,0,-,0,0,0,0,0,0,0,15.75795776867318,9.72100709633518,4.747887190200361
20060,Bosconia,0,-,0,0,-,0,0,-,8.605851979345957,8.605851979345957,-,8.41609156707625,8.41609156707625,8.509914049868096,-,0,0,-,0,0,0,0,7.431076763022961,4.592422502870264,0,7.34322220590395,4.64015590923855,4.616165812675991
20175,Chimichagua,27.63957987838585,-,27.63957987838585,0,-,0,14.01541695865452,-,0,0,-,0,0,0,-,0,0,-,0,0,0,27.63957987838585,0,11.038136762514487,0,0,0,5.520439426978387
20178,Chiriguaná,53.52363960749331,-,53.52363960749331,18.635855385762206,-,18.635855385762206,36.45975754261234,-,0,0,-,61.82762458266354,61.82762458266354,31.71985028230667,-,0,0,-,0,0,0,53.52363960749331,0,20.39983680130559,18.635855385762206,52.30125523012552,40.198311670909824,30.372570194384448
20228,Curumaní,0,-,0,0,-,0,0,-,0,0,-,9.156670634557276,9.156670634557276,4.722773212430339,-,0,0,-,0,0,0,0,0,0,0,7.742934572202865,5.008765339343852,2.5209872185948017
20250,El Paso,0,-,0,0,-,0,0,-,9.581297307655456,9.581297307655456,-,8.98069151324652,8.98069151324652,9.271277582050807,-,0,0,-,0,0,0,0,8.454514710855596,4.924167815639157,0,8.035355564483728,4.866180048661801,4.895002202750991
20400,La Jagua de Ibirico,10.058338362502514,-,10.058338362502514,31.23373243102551,-,31.23373243102551,20.463498235023277,-,0,0,-,27.706587241116576,27.706587241116576,14.221210936111211,-,0,0,-,0,0,0,10.058338362502514,0,3.9450844248066907,31.23373243102551,25.010942287250675,27.345886397374795,15.702901110980255
20621,La Paz,18.08972503617945,-,18.08972503617945,0,-,0,9.242998428690267,-,0,0,-,37.5,37.5,18.88098684624583,-,0,0,-,0,0,0,18.08972503617945,0,6.745362563237774,0,31.622219879835566,20.300446609825418,13.51214403945546
20443,Manaure Balcón del Cesar,0,-,0,109.52902519167579,-,109.52902519167579,54.21523448088912,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,109.52902519167579,0,37.39715781600598,18.458698661744346
20517,Pailitas,0,-,0,0,-,0,0,-,19.308746862328636,19.308746862328636,-,0,0,9.320533134495292,-,0,0,-,0,0,0,0,16.10305958132045,10.345541071798054,0,0,0,5.074854097944685
20614,Río de Oro,0,-,0,38.46153846153846,-,38.46153846153846,18.793459875963165,-,19.35733643050716,19.35733643050716,-,80.11215701982776,80.11215701982776,49.21744266167929,-,0,0,-,0,0,0,0,15.90077913817777,11.098779134295228,38.46153846153846,64.69351447517387,56.92815666628715,33.72112628561794
20710,San Alberto,0,-,0,0,-,0,0,-,0,0,-,12.144765606023805,12.144765606023805,6.142128861863522,-,0,0,-,0,0,0,0,0,0,0,10.578652279699565,6.999860002799944,3.5145678838786774
20001,Valledupar,15.38444632476566,-,15.38444632476566,24.193548387096776,-,24.193548387096776,19.684928656194284,-,23.87904920448653,23.87904920448653,-,39.62413675987773,39.62413675987773,32.07163100606743,-,13.721813108905456,13.721813108905456,-,21.64033758926639,21.64033758926639,18.149186311480367,15.38444632476566,22.560631697687533,20.04347893122003,24.193548387096776,36.95372750642673,32.90435799941503,26.643850524245906
27,Chocó,1.832189741569637,-,1.832189741569637,6.668889629876626,-,6.668889629876626,4.203171993797986,-,3.662332906061161,3.662332906061161,-,11.761694237461688,11.761694237461688,7.827454440657222,-,0,0,-,3.780575403576424,3.780575403576424,2.0170236798580015,1.832189741569637,3.131811690426678,2.604060101707147,6.668889629876626,10.527054530142467,9.059513757777593,5.874103281420946
27006,Acandí,0,-,0,40.290088638195,-,40.290088638195,19.245573518090836,-,0,0,-,25.031289111389235,25.031289111389235,13.10615989515072,-,0,0,-,0,0,0,0,0,0,40.290088638195,21.57497303128371,28.10172825628776,14.125291334133767
27205,Condoto,0,-,0,45.578851412944395,-,45.578851412944395,21.992522542335607,-,0,0,-,0,0,0,-,0,0,-,112.61261261261261,112.61261261261261,69.58942240779402,0,0,0,45.578851412944395,23.11604253351826,30.67484662576687,16.17207083367025
27361,Istmina,0,-,0,0,-,0,0,-,12.556504269211453,12.556504269211453,-,11.508804235239959,11.508804235239959,12.009848075421846,-,0,0,-,0,0,0,0,10.949304719150334,6.7272115708039015,0,9.722897423432181,6.273132174894926,6.492241771083555
27001,Quibdó,8.25866127100797,-,8.25866127100797,20.59223260985956,-,20.59223260985956,14.43358489009856,-,12.744129735240705,12.744129735240705,-,38.67574257425743,38.67574257425743,27.07671260207208,-,0,0,-,0,0,0,8.25866127100797,11.055526381249827,9.934103778270805,20.59223260985956,32.5055259394097,28.398199554148267,19.87387731702656
23,Córdoba,1.672067444512442,-,1.672067444512442,5.943619524440512,-,5.943619524440512,3.760349507394215,-,2.824009730730672,2.824009730730672,-,8.37173623968865,8.37173623968865,5.647019661535474,-,6.965304079056201,6.965304079056201,-,5.85000585000585,5.85000585000585,6.396233897481164,1.672067444512442,3.6029898264669087,2.968223518224343,5.943619524440512,7.89526457821128,7.2880588962180415,5.139569380632681
23162,Cereté,0,-,0,6.658232904987016,-,6.658232904987016,3.2811628441119534,-,3.3163096106652517,3.3163096106652517,-,3.1199301135654562,3.1199301135654562,3.215123943028004,-,0,0,-,0,0,0,0,2.6641800985746635,1.8870416847508162,6.658232904987016,2.475431343911677,3.6090659737259996,2.767297918069533
23182,Chinú,0,-,0,0,-,0,0,-,0,0,-,14.785244326162491,14.785244326162491,7.269555103227682,-,0,0,-,0,0,0,0,0,0,0,11.550678602367888,8.353869930245185,4.107282211360743
23350,La Apartada,0,-,0,79.61783439490446,-,79.61783439490446,38.662284941040014,-,24.968789013732835,24.968789013732835,-,0,0,12.15953307392996,-,0,0,-,0,0,0,0,20.07628990162618,13.085579691180317,79.61783439490446,0,26.399155227032733,19.713497174398736
23417,Lorica,0,-,0,5.807875479149727,-,5.807875479149727,2.8687819151988068,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,5.807875479149727,0,1.7005067510118015,0.8660933128935312
23464,Momil,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,67.34006734006735,67.34006734006735,-,0,0,33.7609723160027,0,14.285714285714286,9.970089730807576,0,0,0,4.970920117313715
23466,Montelíbano,0,-,0,20.05079534821548,-,20.05079534821548,9.860960457548565,-,0,0,-,4.06934158053227,4.06934158053227,2.1317870771067384,-,0,0,-,0,0,0,0,0,0,20.05079534821548,3.464643314970724,9.12721049629207,4.657390696862083
23001,Montería,3.9422331436681164,-,3.9422331436681164,6.833308277869648,-,6.833308277869648,5.35941582367522,-,4.2404924625246485,4.2404924625246485,-,14.351320321469576,14.351320321469576,9.49831913673848,-,17.955255503285812,17.955255503285812,-,17.949024769654184,17.949024769654184,17.95185638514892,3.9422331436681164,6.495807251683005,5.704064961151243,6.833308277869648,14.995394271759388,12.697435502799207,9.300779286570862
23555,Planeta Rica,9.521995810321844,-,9.521995810321844,0,-,0,4.865943263101552,-,0,0,-,22.013097793186947,22.013097793186947,11.393739140342381,-,22.680880018144705,22.680880018144705,-,0,0,10.967317394165388,9.521995810321844,4.684937924572499,6.28002637611078,0,17.482517482517483,12.147347323028333,9.262689885142645
23570,Pueblo Nuevo,0,-,0,0,-,0,0,-,0,0,-,20.65688907250568,20.65688907250568,10.2590407796871,-,0,0,-,0,0,0,0,0,0,0,16.512549537648614,11.117287381878821,5.481554568875733
23660,Sahagún,6.094588005850804,-,6.094588005850804,18.944177822682494,-,18.944177822682494,12.405408758218583,-,3.330890680167877,3.330890680167877,-,25.81394598431803,25.81394598431803,14.750954714569026,-,12.1153380179307,12.1153380179307,-,11.465260261407934,11.465260261407934,11.7813383600377,6.094588005850804,5.225206395652628,5.486065393899495,18.944177822682494,22.662604185027572,21.602549100793894,13.60754039171573
23670,San Andrés de Sotavento,0,-,0,0,-,0,0,-,7.481110196753198,7.481110196753198,-,8.303578842481109,8.303578842481109,7.870916961826053,-,0,0,-,0,0,0,0,6.246096189881324,4.008337341670675,0,6.891798759476223,4.330129037845327,4.163024020648599
23672,San Antero,0,-,0,0,-,0,0,-,32.04101249599487,32.04101249599487,-,9.97307270370001,9.97307270370001,20.629190304280556,-,0,0,-,0,0,0,0,26.626431170675428,17.28807698956953,0,8.359107247345984,5.6554688383667004,11.41715427429713
23678,San Carlos,0,-,0,23.618327822390174,-,23.618327822390174,11.512779184895233,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,23.618327822390174,0,7.462129691814044,3.653902367728734
23682,San José de Uré,0,-,0,36.53635367190354,-,36.53635367190354,17.58705592683785,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,36.53635367190354,0,15.16070345664039,7.239032865209207
23686,San Pelayo,0,-,0,0,-,0,0,-,6.8198867898792885,6.8198867898792885,-,6.870491240123669,6.870491240123669,6.845095489082072,-,0,0,-,0,0,0,0,5.203455094182537,3.73594351253409,0,5.201560468140443,3.8128646051778703,3.7740121523191306
25,Cundinamarca,49.47012004749132,-,49.47012004749132,52.748933504095525,-,52.748933504095525,51.0713739324508,-,34.3005234005793,34.3005234005793,-,54.05300065950815,54.05300065950815,44.33305323456769,-,26.55977178270172,26.55977178270172,-,26.387392882325205,26.387392882325205,26.46805650814986,49.47012004749132,32.92949690175249,37.623375659111005,52.748933504095525,48.75055963652644,49.80881219700147,43.78663083152353
25001,Agua de Dios,0,-,0,0,-,0,0,-,0,0,-,29.940119760479043,29.940119760479043,15.75795776867318,-,0,0,-,0,0,0,0,0,0,0,19.573302016050107,15.693659761456372,8.113590263691684
25019,Albán,104.93179433368311,-,104.93179433368311,0,-,0,54.43658138268917,-,51.81347150259067,51.81347150259067,-,54.229934924078094,54.229934924078094,52.994170641229466,-,0,0,-,0,0,0,104.93179433368311,38.52080123266564,56.35390250774866,0,40.88307440719542,30.03003003003003,43.61098996947231
25035,Anapoima,338.6550556361877,-,338.6550556361877,149.10536779324056,-,149.10536779324056,245.1581269919098,-,163.5514018691589,163.5514018691589,-,158.6941736567672,158.6941736567672,161.08618110689218,-,123.68583797155226,123.68583797155226,-,178.89087656529517,178.89087656529517,151.79113539769276,338.6550556361877,152.6199762591148,200.90406830738326,149.10536779324056,164.257555847569,160.49382716049382,180.52788844621514
25040,Anolaima,0,-,0,0,-,0,0,-,0,0,-,28.153153153153152,28.153153153153152,13.777900248002206,-,52.93806246691371,52.93806246691371,-,0,0,27.495188342040144,0,17.873100983020553,13.296104241457252,0,18.867924528301884,14.17233560090703,13.720244220347123
25599,Apulo,0,-,0,0,-,0,0,-,174.901617839965,174.901617839965,-,0,0,89.3854748603352,-,0,0,-,0,0,0,0,122.13740458015268,88.9679715302491,0,0,0,45.72996455927746
25053,Arbeláez,0,-,0,0,-,0,0,-,34.87966515521451,34.87966515521451,-,0,0,17.73049645390071,-,0,0,-,0,0,0,0,23.719165085388994,17.95654516071108,0,0,0,9.124920156948626
25086,Beltrán,0,-,0,0,-,0,0,-,204.08163265306123,204.08163265306123,-,0,0,105.48523206751054,-,0,0,-,0,0,0,0,142.2475106685633,101.62601626016261,0,0,0,53.05039787798408
25095,Bituima,324.6753246753247,-,324.6753246753247,0,-,0,162.60162601626016,-,157.72870662460568,157.72870662460568,-,0,0,84.81764206955046,-,0,0,-,0,0,0,324.6753246753247,92.42144177449168,143.88489208633095,0,0,0,77.88161993769471
25099,Bojacá,0,-,0,0,-,0,0,-,29.958058717795087,29.958058717795087,-,30.275507114744173,30.275507114744173,30.11594639361542,-,0,0,-,0,0,0,0,25.477707006369425,17.99208348326736,0,25.516713447307986,18.070112034694617,18.031013342949876
25123,Cachipay,0,-,0,215.98272138228944,-,215.98272138228944,108.77447425670776,-,107.10460549803642,107.10460549803642,-,332.59423503325945,332.59423503325945,217.9044852006537,-,0,0,-,0,0,0,0,73.56547327121139,55.07618872774004,215.98272138228944,232.73855702094647,228.31050228310502,140.14762216201063
25126,Cajicá,147.33250620347394,-,147.33250620347394,89.90600735594606,-,89.90600735594606,119.37447773665991,-,32.99120234604106,32.99120234604106,-,53.2853764944883,53.2853764944883,43.6246880834802,-,45.14672686230248,45.14672686230248,-,65.58452205279555,65.58452205279555,56.9854687054801,147.33250620347394,34.689372437716806,67.25552616239968,89.90600735594606,55.36178929302995,64.10123860135232,65.61468047801908
25148,Caparrapí,59.98800239952009,-,59.98800239952009,63.73486297004461,-,63.73486297004461,61.80469715698393,-,82.87292817679558,82.87292817679558,-,61.766522544780734,61.766522544780734,72.90755322251385,-,63.21112515802782,63.21112515802782,-,0,0,34.53038674033149,59.98800239952009,76.89350249903883,72.79079924297568,63.73486297004461,43.936731107205624,49.0115994118608,61.585835257890686
25151,Cáqueza,298.06259314456037,-,298.06259314456037,291.4238134887594,-,291.4238134887594,294.9272512780181,-,161.09544905356424,161.09544905356424,-,183.78599142332038,183.78599142332038,172.3613505018757,-,0,0,-,65.06180871828238,65.06180871828238,33.25573661456601,298.06259314456037,124.3008079552517,175.43859649122808,291.4238134887594,155.4243083618278,192.39474875509282,183.78257963911784
25154,Carmen de Carupa,80.90614886731392,-,80.90614886731392,89.60573476702508,-,89.60573476702508,85.03401360544217,-,90.702947845805,90.702947845805,-,298.06259314456037,298.06259314456037,189.6633475580844,-,0,0,-,147.05882352941177,147.05882352941177,72.99270072992701,80.90614886731392,69.08462867012089,72.62164124909224,89.60573476702508,259.93316004456,210.0288789708585,138.5390428211587
25168,Chaguaní,0,-,0,201.2072434607646,-,201.2072434607646,95.14747859181732,-,0,0,-,103.84215991692626,103.84215991692626,46.79457182966776,-,0,0,-,0,0,0,0,0,0,201.2072434607646,68.72852233676977,102.45901639344262,45.82951420714941
25175,Chía,80.53691275167785,-,80.53691275167785,78.93104809156002,-,78.93104809156002,79.75358891150101,-,53.60493165371214,53.60493165371214,-,68.45052893590541,68.45052893590541,61.3021875201652,-,34.2974734194581,34.2974734194581,-,17.423120480878126,17.423120480878126,24.72065658063878,80.53691275167785,50.4493731198266,58.216899534264805,78.93104809156002,58.637269848715846,63.286234598196984,60.84107775623455
25178,Chipaque,397.35099337748346,-,397.35099337748346,70.37297677691767,-,70.37297677691767,238.82633913340158,-,179.5977011494253,179.5977011494253,-,111.85682326621924,111.85682326621924,146.35931211123307,-,0,0,-,0,0,0,397.35099337748346,139.35340022296546,215.77089054531186,70.37297677691767,84.76970895733258,80.64516129032258,149.13501690196858
25181,Choachí,258.23111684958036,-,258.23111684958036,68.91798759476224,-,68.91798759476224,166.66666666666669,-,32.26847370119393,32.26847370119393,-,158.9825119236884,158.9825119236884,96.09224855861628,-,91.91176470588235,91.91176470588235,-,0,0,43.78283712784589,258.23111684958036,47.76689754000478,104.60251046025104,68.91798759476224,115.1808339092375,103.59116022099447,104.09437890353921
25183,Chocontá,110.25358324145535,-,110.25358324145535,86.23167576889911,-,86.23167576889911,98.49444209933868,-,79.40289026520566,79.40289026520566,-,112.66698857234832,112.66698857234832,95.92326139088729,-,161.0305958132045,161.0305958132045,-,211.41649048625794,211.41649048625794,187.89928598271325,110.25358324145535,92.85051067780873,98.50452225306707,86.23167576889911,131.0272536687631,117.00117001170011,107.72959870724482
25200,Cogua,0,-,0,0,-,0,0,-,14.322543683758235,14.322543683758235,-,14.037057832678272,14.037057832678272,14.17836381681554,-,65.44502617801048,65.44502617801048,-,56.91519635742743,56.91519635742743,60.88280060882801,0,23.501762632197416,16.600265604249667,0,22.519986488008108,16.147263038914904,16.370631087828436
25214,Cota,0,-,0,20.842017507294706,-,20.842017507294706,9.825112988799372,-,0,0,-,25.393600812595224,25.393600812595224,13.19203201266435,-,53.90835579514825,53.90835579514825,-,0,0,24.551927326295115,0,7.823501799405413,5.5060015416804315,20.842017507294706,21.37970353477765,21.242697822623473,13.51643598615917
