TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL,TOTAL.1,TOTAL.2,TOTAL.3,TOTAL.4,TOTAL.5,TOTAL.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
20443,Manaure Balcón del Cesar,0,-,0,0,-,0,0,-,32.520325203252035,32.520325203252035,-,0,0,16.36125654450262,-,0,0,-,0,0,0,0,26.888948642108094,17.873100983020553,0,0,0,9.041591320072333
20517,Pailitas,0,-,0,0,-,0,0,-,0,0,-,17.583963425356075,17.583963425356075,9.108297659167501,-,0,0,-,0,0,0,0,0,0,0,14.570887367040653,9.735202492211839,4.971661529283086
20570,Pueblo Bello,0,-,0,0,-,0,0,-,0,0,-,43.55400696864111,43.55400696864111,21.54398563734291,-,0,0,-,0,0,0,0,0,0,0,38.905459732849174,20.16671148158107,9.982032341784787
20710,San Alberto,0,-,0,20.51282051282051,-,20.51282051282051,10.24170421958214,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,20.51282051282051,0,6.854009595613433,3.442340791738382
20750,San Diego,0,-,0,0,-,0,0,-,0,0,-,17.56543123133673,17.56543123133673,8.894423196655698,-,0,0,-,85.1063829787234,85.1063829787234,42.93688278231001,0,0,0,0,29.120559114735006,19.179133103183734,9.57166786312515
20787,Tamalameque,0,-,0,0,-,0,0,-,25.12562814070352,25.12562814070352,-,0,0,12.070006035003017,-,0,0,-,0,0,0,0,20.06823198876179,12.283503255128362,0,0,0,6.051437216338881
20001,Valledupar,13.076881163842424,-,13.076881163842424,17.17032967032967,-,17.17032967032967,15.07327285415213,-,21.941635250234377,21.941635250234377,-,35.67737808178732,35.67737808178732,29.07654800665885,-,17.50087504375219,17.50087504375219,-,23.98410196669636,23.98410196669636,21.136774143960647,13.076881163842424,21.35580502727194,18.4891706286318,17.17032967032967,33.897597964058114,28.662123720057036,23.70739560475912
27,Chocó,2.7682171758648373,-,2.7682171758648373,3.8328861632809503,-,3.8328861632809503,3.2905096999525223,-,3.611333810029396,3.611333810029396,-,5.466721333880005,5.466721333880005,4.564718936209808,-,0,0,-,3.6146755828664374,3.6146755828664374,1.934273390200971,2.7682171758648373,3.0771692504631143,2.953555342243225,3.8328861632809503,5.172265164794115,4.670127350780451,3.8235695753106653
27077,Bajo Baudó,0,-,0,0,-,0,0,-,13.770311209033325,13.770311209033325,-,0,0,6.871435442864015,-,0,0,-,0,0,0,0,11.676786548341896,6.476683937823834,0,0,0,3.255314300595723
27205,Condoto,0,-,0,0,-,0,0,-,0,0,-,28.81014116969173,28.81014116969173,15.49666821633349,-,0,0,-,0,0,0,0,0,0,0,22.722108611679165,15.209125475285171,8.021175904387583
27001,Quibdó,12.4750499001996,-,12.4750499001996,12.430080795525171,-,12.430080795525171,12.452524749392937,-,12.599218848431397,12.599218848431397,-,12.74924779438013,12.74924779438013,12.682129470450638,-,0,0,-,12.934937265554261,12.934937265554261,7.851142341210647,12.4750499001996,10.883169178864886,11.512779184895233,12.430080795525171,12.779824916398647,12.66107703561983,12.131689489407519
27787,Tadó,0,-,0,29.7000297000297,-,29.7000297000297,14.779781259237364,-,0,0,-,39.478878799842086,39.478878799842086,21.649707728945657,-,0,0,-,0,0,0,0,0,0,29.7000297000297,31.862354628007008,31.107424305267525,16.613135452431056
23,Córdoba,6.692768463675,-,6.692768463675,8.054151915312342,-,8.054151915312342,7.358011762551826,-,8.211364528507454,8.211364528507454,-,16.814940944767752,16.814940944767752,12.58968924122533,-,6.743997841920691,6.743997841920691,-,11.258544431041415,11.258544431041415,9.05446673306609,6.692768463675,7.929675109882641,7.5264899723156065,8.054151915312342,15.738289388185688,13.371953836564531,10.465946088989824
23079,Buenavista,0,-,0,27.654867256637168,-,27.654867256637168,13.403029084573115,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,27.654867256637168,0,9.404683532399135,4.624063627115509
23090,Canalete,0,-,0,0,-,0,0,-,0,0,-,24.588148512417014,24.588148512417014,12.19958521410272,-,0,0,-,0,0,0,0,0,0,0,20.132876988121605,13.065064018813692,6.425496369594551
23162,Cereté,6.483402489626556,-,6.483402489626556,0,-,0,3.2918559483836987,-,13.170458661222877,13.170458661222877,-,21.705426356589147,21.705426356589147,17.565992239025245,-,0,0,-,34.618047542118624,34.618047542118624,18.404907975460123,6.483402489626556,10.524930930140771,9.358213704168149,0,24.440316746505037,17.89869339538214,13.723821809897618
23168,Chimá,0,-,0,0,-,0,0,-,19.642506383814574,19.642506383814574,-,0,0,10.063399416322834,-,0,0,-,0,0,0,0,15.044380923724988,10.807305738679347,0,0,0,5.539859287574095
23182,Chinú,0,-,0,0,-,0,0,-,35.52145495879511,35.52145495879511,-,36.73769287288758,36.73769287288758,36.11933829372246,-,0,0,-,25.529742149604292,25.529742149604292,12.672665061462427,0,27.70083102493075,20.037670821143752,0,34.232897814800026,24.856042089564607,22.40690947608572
23189,Ciénaga de Oro,0,-,0,0,-,0,0,-,0,0,-,5.951672419950007,5.951672419950007,2.970532319391635,-,0,0,-,21.70138888888889,21.70138888888889,10.813148788927336,0,0,0,0,9.341429238673516,6.613100552193896,3.277828766225252
23300,Cotorra,0,-,0,0,-,0,0,-,18.39926402943882,18.39926402943882,-,52.71481286241434,52.71481286241434,35.95182455509617,-,0,0,-,0,0,0,0,14.467592592592592,10.13890297069857,0,41.53398864737644,30.459945172098692,20.292207792207794
23350,La Apartada,37.75009437523594,-,37.75009437523594,0,-,0,19.425019425019425,-,0,0,-,0,0,0,-,0,0,-,0,0,0,37.75009437523594,0,12.981955082435416,0,0,0,6.518055012384304
23417,Lorica,5.6785917092561045,-,5.6785917092561045,5.816997266011285,-,5.816997266011285,5.746961294215684,-,9.586502204895508,9.586502204895508,-,18.077734257306417,18.077734257306417,13.956950561379568,-,0,0,-,11.145786892554614,11.145786892554614,5.841462702260646,5.6785917092561045,7.606298014756218,7.01127061751766,5.816997266011285,16.602627958825483,13.478678415581351,10.308924091955603
23464,Momil,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,65.10416666666666,65.10416666666666,-,65.01950585175553,65.01950585175553,65.06180871828238,0,14.110342881332018,9.894132779261898,0,13.92757660167131,9.825112988799372,9.859502095144196
23466,Montelíbano,32.43383497664764,-,32.43383497664764,33.51431061063074,-,33.51431061063074,32.96522169111587,-,4.439905873995471,4.439905873995471,-,16.12578109252167,16.12578109252167,10.564570655848547,-,0,0,-,0,0,0,32.43383497664764,3.7085110328203226,14.157287463721952,33.51431061063074,13.650479473091492,20.351861064628466,17.32041615186541
23001,Montería,9.236046971896029,-,9.236046971896029,19.25695657556292,-,19.25695657556292,14.14227124876255,-,10.51053155261572,10.51053155261572,-,23.315911166378456,23.315911166378456,17.165070763845648,-,20.690368633401153,20.690368633401153,-,11.44393900380511,11.44393900380511,15.636727545659243,9.236046971896029,12.229708874692072,11.31299418592906,19.25695657556292,21.12445472501241,20.60636126004083,16.09237810023589
23500,Moñitos,0,-,0,0,-,0,0,-,0,0,-,12.19958521410272,12.19958521410272,6.145903755147193,-,0,0,-,0,0,0,0,0,0,0,9.99000999000999,6.572893387669252,3.242857606122515
23555,Planeta Rica,0,-,0,0,-,0,0,-,5.864758665180928,5.864758665180928,-,5.466870763175159,5.466870763175159,5.658829188240953,-,0,0,-,0,0,0,0,4.6251329725729615,3.11594428691615,0,4.309601792794346,3.0109598940142117,3.062552637623459
23570,Pueblo Nuevo,0,-,0,0,-,0,0,-,20.27369488089204,20.27369488089204,-,0,0,10.194199500484226,-,0,0,-,0,0,0,0,15.979546180888462,10.738255033557047,0,0,0,5.437146585471944
23586,Purísima de la Concepción,0,-,0,0,-,0,0,-,0,0,-,62.85355122564425,62.85355122564425,31.407035175879397,-,0,0,-,0,0,0,0,0,0,0,48.89178617992178,34.230944774075766,16.919519485646607
23660,Sahagún,24.41108263151471,-,24.41108263151471,12.659830358273199,-,12.659830358273199,18.642803877703205,-,13.243717511505478,13.243717511505478,-,44.88474239363919,44.88474239363919,29.318825943903313,-,0,0,-,33.15283456735551,33.15283456735551,17.08720168593723,24.41108263151471,10.332980289840098,14.519846815616095,12.659830358273199,42.24652087475149,33.90556408151611,24.29477662302605
23670,San Andrés de Sotavento,0,-,0,0,-,0,0,-,0,0,-,8.254911672445106,8.254911672445106,3.907471084713973,-,0,0,-,0,0,0,0,0,0,0,6.823609689525759,4.2995958379912285,2.0646653177519925
23672,San Antero,0,-,0,0,-,0,0,-,21.220159151193634,21.220159151193634,-,0,0,10.23698623125352,-,0,0,-,0,0,0,0,17.554638813306415,11.440993078199188,0,0,0,5.661231884057971
23675,San Bernardo del Viento,0,-,0,0,-,0,0,-,10.333781130515655,10.333781130515655,-,0,0,5.084659582040982,-,0,0,-,0,0,0,0,8.096510404015868,5.339883590537727,0,0,0,2.6753705388196263
23678,San Carlos,22.371364653243848,-,22.371364653243848,0,-,0,11.46788990825688,-,0,0,-,27.41603838245373,27.41603838245373,13.59064963305246,-,45.82951420714941,45.82951420714941,-,0,0,24.067388688327316,22.371364653243848,10.413412475268146,14.211610886093938,0,21.579628830384117,14.795088030773783,14.497481062665361
23686,San Pelayo,0,-,0,0,-,0,0,-,0,0,-,6.83433570256971,6.83433570256971,3.403212632725293,-,0,0,-,0,0,0,0,0,0,0,5.146945287971589,3.782291312076856,1.871712804387295
23815,Tuchín,0,-,0,0,-,0,0,-,6.975446428571428,6.975446428571428,-,7.4727245553728885,7.4727245553728885,7.21552781585973,-,0,0,-,0,0,0,0,5.94990182661986,3.4928396786587497,0,6.328713372571356,3.733014782738539,3.60893572485474
25,Cundinamarca,55.966163968043745,-,55.966163968043745,63.061995308366456,-,63.061995308366456,59.43283161389636,-,36.19500976553564,36.19500976553564,-,56.1631396083386,56.1631396083386,46.32687945645799,-,34.91457567152367,34.91457567152367,-,30.153497601981982,30.153497601981982,32.375749911455586,55.966163968043745,35.96548981909609,41.583883934759506,63.061995308366456,51.09131201376843,54.229616992337505,47.98024803237985
25001,Agua de Dios,0,-,0,77.27975270479135,-,77.27975270479135,36.913990402362494,-,32.08213025344883,32.08213025344883,-,28.92681515765114,28.92681515765114,30.4228780042592,-,0,0,-,53.19148936170213,53.19148936170213,28.328611898016995,0,20.977554017201594,16.17599482368166,77.27975270479135,37.474236462432074,45.242044940431306,31.21829392023726
25019,Albán,0,-,0,109.40919037199124,-,109.40919037199124,52.6592943654555,-,149.2537313432836,149.2537313432836,-,52.24660397074191,52.24660397074191,101.93679918450562,-,144.0922190201729,144.0922190201729,-,157.48031496062993,157.48031496062993,150.48908954100827,0,147.92899408284023,108.43046896177825,109.40919037199124,78.46214201647705,86.63008951775916,97.87472035794184
25035,Anapoima,329.4117647058824,-,329.4117647058824,289.8550724637681,-,289.8550724637681,309.89272943980933,-,89.94827973915,89.94827973915,-,65.61679790026247,65.61679790026247,77.61392615589311,-,0,0,-,56.053811659192824,56.053811659192824,28.669724770642205,329.4117647058824,65.03007641033977,132.91445142580957,289.8550724637681,62.93266205160479,118.68027533823877,125.73344509639564
25040,Anolaima,0,-,0,0,-,0,0,-,0,0,-,27.129679869777537,27.129679869777537,13.278449077147789,-,0,0,-,0,0,0,0,0,0,0,18.070112034694617,13.605442176870747,6.598046978094485
25599,Apulo,159.3625498007968,-,159.3625498007968,0,-,0,82.67879288962381,-,0,0,-,44.03346543372963,44.03346543372963,21.528525296017225,-,0,0,-,100.80645161290322,100.80645161290322,49.26108374384236,159.3625498007968,0,42.854081851296336,0,61.29328838492185,45.177320984865595,43.98504508467121
25053,Arbeláez,71.89072609633358,-,71.89072609633358,0,-,0,36.127167630057805,-,67.45362563237774,67.45362563237774,-,0,0,34.24657534246575,-,0,0,-,0,0,0,71.89072609633358,45.59963520291838,51.93006750908776,0,0,0,26.32964718272775
25095,Bituima,0,-,0,0,-,0,0,-,151.74506828528072,151.74506828528072,-,0,0,81.76614881439085,-,0,0,-,0,0,0,0,88.57395925597875,69.3000693000693,0,0,0,37.453183520599254
25099,Bojacá,59.488399762046406,-,59.488399762046406,0,-,0,29.877502240812667,-,28.78526194588371,28.78526194588371,-,87.31082654249127,87.31082654249127,57.88712011577424,-,0,0,-,0,0,0,59.488399762046406,24.4140625,34.620045006058504,0,73.31378299120234,52.101424105592216,43.346337234503686
25120,Cabrera,108.10810810810811,-,108.10810810810811,0,-,0,57.6036866359447,-,58.651026392961874,58.651026392961874,-,0,0,34.24657534246575,-,0,0,-,0,0,0,108.10810810810811,49.01960784313725,67.45362563237774,0,0,0,38.00114003420103
25123,Cachipay,283.28611898017,-,283.28611898017,0,-,0,140.35087719298244,-,206.68274199104374,206.68274199104374,-,249.37655860349128,249.37655860349128,227.6707530647986,-,0,0,-,81.36696501220504,81.36696501220504,38.940809968847354,283.28611898017,141.44271570014143,176.86593562079943,0,198.21605550049554,146.14541468761416,161.75413371675054
25126,Cajicá,105.58069381598793,-,105.58069381598793,95.17766497461929,-,95.17766497461929,100.51028297510439,-,66.86844513268107,66.86844513268107,-,67.29259461018361,67.29259461018361,67.09045470555677,-,0,0,-,15.401201293700908,15.401201293700908,8.93734918223255,105.58069381598793,57.384475989127154,71.16670260944576,95.17766497461929,58.355437665782496,67.5836845034587,69.30221973975465
25148,Caparrapí,0,-,0,61.42506142506142,-,61.42506142506142,29.797377830750893,-,26.72367717797969,26.72367717797969,-,59.241706161137444,59.241706161137444,42.14667041303737,-,60.64281382656156,60.64281382656156,-,0,0,32.98153034300791,0,37.09886848451122,28.093833403567917,61.42506142506142,42.02563563773902,46.97040864255519,37.02058344439508
25151,Cáqueza,180.50541516245488,-,180.50541516245488,282.258064516129,-,282.258064516129,228.57142857142858,-,57.98221878623889,57.98221878623889,-,157.41833923652104,157.41833923652104,107.25429017160687,-,194.55252918287937,194.55252918287937,-,0,0,94.84666455896301,180.50541516245488,89.33889219773674,115.96036263967953,282.258064516129,119.34954497985976,163.3453119895459,139.26830574749584
25154,Carmen de Carupa,0,-,0,260.19080659150046,-,260.19080659150046,123.15270935960591,-,0,0,-,191.2960306073649,191.2960306073649,91.17848187827673,-,0,0,-,0,0,0,0,0,0,260.19080659150046,142.7551748750892,176.99115044247787,84.79709267110842
25168,Chaguaní,174.52006980802793,-,174.52006980802793,0,-,0,92.08103130755065,-,82.16926869350863,82.16926869350863,-,199.8001998001998,199.8001998001998,135.2569882777277,-,0,0,-,0,0,0,174.52006980802793,51.84033177812338,79.93605115907275,0,131.4060446780552,98.28009828009827,88.16398501212255
25175,Chía,41.76237210273543,-,41.76237210273543,104.45873879817472,-,104.45873879817472,72.29883518543312,-,19.263698630136986,19.263698630136986,-,30.022817341179294,30.022817341179294,24.823648662625928,-,10.7284626113078,10.7284626113078,-,16.40285409661281,16.40285409661281,13.944408292274797,41.76237210273543,17.844078442568833,23.93712515126933,104.45873879817472,27.350977395221623,44.80732848750374,34.71753428356511
25178,Chipaque,64.1025641025641,-,64.1025641025641,68.11989100817438,-,68.11989100817438,66.05019815059445,-,103.62694300518135,103.62694300518135,-,394.12396990326044,394.12396990326044,246.21878297572988,-,0,0,-,0,0,0,64.1025641025641,80.34279592929833,75.55723460521345,68.11989100817438,297.6995940460081,232.4230098779779,153.00755474801568
25181,Choachí,125.39184952978057,-,125.39184952978057,66.62225183211193,-,66.62225183211193,96.89922480620154,-,93.28358208955224,93.28358208955224,-,275.4820936639118,275.4820936639118,185.0994909763998,-,87.64241893076249,87.64241893076249,-,0,0,41.54549231408392,125.39184952978057,91.80628873077806,100.80645161290322,66.62225183211193,198.54401058901388,165.72754391779915,133.48907058234607
25183,Chocontá,187.21583311045734,-,187.21583311045734,55.63282336578582,-,55.63282336578582,122.71611671666213,-,106.73985971332723,106.73985971332723,-,92.83614420547734,92.83614420547734,99.83872206435758,-,76.5696784073507,76.5696784073507,-,0,0,35.612535612535616,187.21583311045734,101.7293997965412,129.27691114366974,55.63282336578582,75.32956685499059,69.20415224913495,99.29629149937401
25200,Cogua,0,-,0,27.63957987838585,-,27.63957987838585,13.747594171020072,-,27.498968788670425,27.498968788670425,-,27.045300878972277,27.045300878972277,27.270248159258248,-,62.22775357809583,62.22775357809583,-,53.90835579514825,53.90835579514825,57.770075101097625,0,33.78378378378378,23.93107849393746,27.63957987838585,32.43243243243243,31.084861672365555,27.554715792788535
25214,Cota,54.08328826392645,-,54.08328826392645,60.75334143377885,-,60.75334143377885,57.224606580829764,-,52.62696254714499,52.62696254714499,-,0,0,25.357112670103966,-,50.78720162519045,50.78720162519045,-,0,0,23.137436372049976,54.08328826392645,52.356020942408385,52.86250462546915,60.75334143377885,0,15.343698854337152,33.79344407185006
25224,Cucunubá,195.05851755526658,-,195.05851755526658,287.5629043853343,-,287.5629043853343,238.98941618299762,-,133.21492007104797,133.21492007104797,-,174.140182847192,174.140182847192,153.87997362057595,-,0,0,-,0,0,0,195.05851755526658,107.41138560687432,138.5361348418379,287.5629043853343,139.71358714634997,188.05829807240244,163.075131042516
25245,El Colegio,0,-,0,31.04625892579944,-,31.04625892579944,15.229972586049346,-,136.96545426875667,136.96545426875667,-,71.45919679862799,71.45919679862799,103.18396226415094,-,86.65511265164645,86.65511265164645,-,27.624309392265197,27.624309392265197,56.48121999435188,0,119.60530250174425,89.69950665271341,31.04625892579944,56.51313930488839,50.58534470299176,69.81187536743093
25258,El Peñón,138.88888888888889,-,138.88888888888889,0,-,0,74.73841554559044,-,0,0,-,88.80994671403198,88.80994671403198,43.72540445999125,-,0,0,-,0,0,0,138.88888888888889,0,38.55050115651503,0,56.59309564233164,41.92872117400419,40.16870857601928
25260,El Rosal,0,-,0,0,-,0,0,-,25.25571410531633,25.25571410531633,-,0,0,12.623074981065388,-,0,0,-,0,0,0,0,22.60397830018083,15.410695022345509,0,0,0,7.764879450246535
25269,Facatativá,116.35712687402103,-,116.35712687402103,142.26709499770536,-,142.26709499770536,129.14920131414976,-,28.157683024939665,28.157683024939665,-,71.44926136912234,71.44926136912234,50.24383035318457,-,69.48304613674264,69.48304613674264,-,42.693990820791974,42.693990820791974,54.33142167220042,116.35712687402103,33.38252863869562,56.774454019000515,142.26709499770536,67.04385649344279,86.80555555555556,72.13094540858789
25279,Fómeque,0,-,0,0,-,0,0,-,82.41758241758242,82.41758241758242,-,85.6898029134533,85.6898029134533,84.02184567987676,-,0,0,-,0,0,0,0,61.77924217462932,43.92386530014642,0,63.68074718743367,46.28915290850178,45.075501464953796
25281,Fosca,0,-,0,0,-,0,0,-,60.168471720818296,60.168471720818296,-,0,0,31.269543464665414,-,182.81535648994515,182.81535648994515,-,0,0,91.40767824497257,0,90.53870529651427,62.402496099843994,0,0,0,31.857279388340235
25286,Funza,6.928086462519052,-,6.928086462519052,21.092596498628982,-,21.092596498628982,13.958195205359948,-,2.9534244957027673,2.9534244957027673,-,2.8430898700707927,2.8430898700707927,2.897207092362962,-,20.004000800160032,20.004000800160032,-,0,0,8.62663906142167,6.928086462519052,5.146945287971589,5.629362756136006,21.092596498628982,2.3942920078532777,7.144260479737092,6.405505074075091
25288,Fúquene,250.62656641604008,-,250.62656641604008,0,-,0,129.2824822236587,-,0,0,-,68.1663258350375,68.1663258350375,34.39972480220158,-,0,0,-,0,0,0,250.62656641604008,0,75.15971439308531,0,49.800796812749006,36.27130939426913,55.370985603543744
25290,Fusagasugá,66.76938880328711,-,66.76938880328711,86.95652173913044,-,86.95652173913044,76.57776604172169,-,11.89881249851265,11.89881249851265,-,82.80129867300025,82.80129867300025,48.91143617626317,-,19.313719178523144,19.313719178523144,-,68.49675957637389,68.49675957637389,46.36068613815484,66.76938880328711,13.89998957500782,27.264229331117573,86.95652173913044,78.61635220125787,80.45921798443655,54.89843788990368
25295,Gachancipá,31.91828917969997,-,31.91828917969997,66.11570247933885,-,66.11570247933885,48.71711594673595,-,64.08202499198974,64.08202499198974,-,64.63079657456778,64.63079657456778,64.35524092993323,-,0,0,-,0,0,0,31.91828917969997,57.62858377755367,49.63271788763153,66.11570247933885,56.72954190894909,59.54743946010321,54.59057071960298
25307,Girardot,86.55510675129833,-,86.55510675129833,99.03252837662832,-,99.03252837662832,92.62346708161981,-,73.03490459815586,73.03490459815586,-,144.923249829937,144.923249829937,109.49124070074394,-,168.40687100033682,168.40687100033682,-,69.07269901571404,69.07269901571404,112.25535653277367,86.55510675129833,93.37291706569623,91.67385677308025,99.03252837662832,125.57002180953009,119.61722488038276,105.99901885205689
25312,Granada,0,-,0,0,-,0,0,-,44.38526409232135,44.38526409232135,-,0,0,21.645021645021647,-,0,0,-,0,0,0,0,35.829451809387315,24.31906614785992,0,0,0,12.12709192335678
25317,Guachetá,0,-,0,0,-,0,0,-,24.271844660194173,24.271844660194173,-,25.471217524197655,25.471217524197655,24.857071836937607,-,0,0,-,0,0,0,0,20.128824476650564,13.26259946949602,0,20.785699438786114,13.760836658868861,13.507125008441955
25320,Guaduas,99.15716410510659,-,99.15716410510659,238.9169100079639,-,238.9169100079639,166.6453018843738,-,34.07155025553663,34.07155025553663,-,92.56045354622238,92.56045354622238,58.872589903350836,-,31.201248049921997,31.201248049921997,-,31.826861871419474,31.826861871419474,31.510950055144164,99.15716410510659,33.45600535296086,47.420833552874235,238.9169100079639,76.36826474331777,115.74074074074073,78.1906113347427
25322,Guasca,123.30456226880395,-,123.30456226880395,39.793076004775166,-,39.793076004775166,80.87343307723413,-,19.06941266209001,19.06941266209001,-,77.95751315533035,77.95751315533035,48.192771084337345,-,88.9679715302491,88.9679715302491,-,0,0,43.74453193350831,123.30456226880395,31.407035175879397,56.81172594023407,39.793076004775166,63.562688701732085,56.779468544174435,56.79559266200943
